Scenario 2: ε-greedy vs Softmax Exploration Comparison
Using seed: 42


Running strategy: epsilon_greedy_a0.1_g0.95_d0.99
[EPSILON_GREEDY] Ep 1, Reward: -637, Eps: 0.990, Tau: 0.990
[EPSILON_GREEDY] Ep 998, Reward: 130, Eps: 0.100, Tau: 0.100
[EPSILON_GREEDY] Ep 999, Reward: 132, Eps: 0.100, Tau: 0.100
[EPSILON_GREEDY] Ep 1000, Reward: 132, Eps: 0.100, Tau: 0.100

Running strategy: softmax_a0.05_g0.99_d0.995
[SOFTMAX] Ep 1, Reward: -167, Eps: 0.995, Tau: 0.990
[SOFTMAX] Ep 2, Reward: -1474, Eps: 0.990, Tau: 0.980
[SOFTMAX] Ep 3, Reward: -3408, Eps: 0.985, Tau: 0.970
[SOFTMAX] Ep 4, Reward: -527, Eps: 0.980, Tau: 0.961
[SOFTMAX] Ep 5, Reward: -2337, Eps: 0.975, Tau: 0.951
[SOFTMAX] Ep 6, Reward: -307, Eps: 0.970, Tau: 0.941
[SOFTMAX] Ep 7, Reward: -878, Eps: 0.966, Tau: 0.932
[SOFTMAX] Ep 8, Reward: -910, Eps: 0.961, Tau: 0.923
[SOFTMAX] Ep 9, Reward: -84, Eps: 0.956, Tau: 0.914
[SOFTMAX] Ep 10, Reward: -1384, Eps: 0.951, Tau: 0.904
[SOFTMAX] Ep 11, Reward: -480, Eps: 0.946, Tau: 0.895
[SOFTMAX] Ep 12, Reward: -1168, Eps: 0.942, Tau: 0.886
[SOFTMAX] Ep 13, Reward: -512, Eps: 0.937, Tau: 0.878
[SOFTMAX] Ep 14, Reward: -255, Eps: 0.932, Tau: 0.869
[SOFTMAX] Ep 15, Reward: -417, Eps: 0.928, Tau: 0.860
[SOFTMAX] Ep 16, Reward: -959, Eps: 0.923, Tau: 0.851
[SOFTMAX] Ep 17, Reward: -449, Eps: 0.918, Tau: 0.843
[SOFTMAX] Ep 18, Reward: -893, Eps: 0.914, Tau: 0.835
[SOFTMAX] Ep 19, Reward: -355, Eps: 0.909, Tau: 0.826
[SOFTMAX] Ep 20, Reward: -22, Eps: 0.905, Tau: 0.818
[SOFTMAX] Ep 21, Reward: -1504, Eps: 0.900, Tau: 0.810
[SOFTMAX] Ep 22, Reward: -330, Eps: 0.896, Tau: 0.802
[SOFTMAX] Ep 23, Reward: -105, Eps: 0.891, Tau: 0.794
[SOFTMAX] Ep 24, Reward: -538, Eps: 0.887, Tau: 0.786
[SOFTMAX] Ep 25, Reward: -1339, Eps: 0.882, Tau: 0.778
[SOFTMAX] Ep 26, Reward: -357, Eps: 0.878, Tau: 0.770
[SOFTMAX] Ep 27, Reward: -830, Eps: 0.873, Tau: 0.762
[SOFTMAX] Ep 28, Reward: -147, Eps: 0.869, Tau: 0.755
[SOFTMAX] Ep 29, Reward: -3110, Eps: 0.865, Tau: 0.747
[SOFTMAX] Ep 30, Reward: -99, Eps: 0.860, Tau: 0.740
[SOFTMAX] Ep 31, Reward: -6, Eps: 0.856, Tau: 0.732
[SOFTMAX] Ep 32, Reward: 17, Eps: 0.852, Tau: 0.725
[SOFTMAX] Ep 33, Reward: -1294, Eps: 0.848, Tau: 0.718
[SOFTMAX] Ep 34, Reward: -1958, Eps: 0.843, Tau: 0.711
[SOFTMAX] Ep 35, Reward: -877, Eps: 0.839, Tau: 0.703
[SOFTMAX] Ep 36, Reward: -180, Eps: 0.835, Tau: 0.696
[SOFTMAX] Ep 37, Reward: -65, Eps: 0.831, Tau: 0.689
[SOFTMAX] Ep 38, Reward: -71, Eps: 0.827, Tau: 0.683
[SOFTMAX] Ep 39, Reward: -243, Eps: 0.822, Tau: 0.676
[SOFTMAX] Ep 40, Reward: -1170, Eps: 0.818, Tau: 0.669
[SOFTMAX] Ep 41, Reward: -354, Eps: 0.814, Tau: 0.662
[SOFTMAX] Ep 42, Reward: 5, Eps: 0.810, Tau: 0.656
[SOFTMAX] Ep 43, Reward: -1129, Eps: 0.806, Tau: 0.649
[SOFTMAX] Ep 44, Reward: -23, Eps: 0.802, Tau: 0.643
[SOFTMAX] Ep 45, Reward: -3, Eps: 0.798, Tau: 0.636
[SOFTMAX] Ep 46, Reward: -514, Eps: 0.794, Tau: 0.630
[SOFTMAX] Ep 47, Reward: -23, Eps: 0.790, Tau: 0.624
[SOFTMAX] Ep 48, Reward: -28, Eps: 0.786, Tau: 0.617
[SOFTMAX] Ep 49, Reward: -397, Eps: 0.782, Tau: 0.611
[SOFTMAX] Ep 50, Reward: -485, Eps: 0.778, Tau: 0.605
[SOFTMAX] Ep 51, Reward: 40, Eps: 0.774, Tau: 0.599
[SOFTMAX] Ep 52, Reward: 88, Eps: 0.771, Tau: 0.593
[SOFTMAX] Ep 53, Reward: -55, Eps: 0.767, Tau: 0.587
[SOFTMAX] Ep 54, Reward: 5, Eps: 0.763, Tau: 0.581
[SOFTMAX] Ep 55, Reward: 97, Eps: 0.759, Tau: 0.575
[SOFTMAX] Ep 56, Reward: -792, Eps: 0.755, Tau: 0.570
[SOFTMAX] Ep 57, Reward: -27, Eps: 0.751, Tau: 0.564
[SOFTMAX] Ep 58, Reward: -42, Eps: 0.748, Tau: 0.558
[SOFTMAX] Ep 59, Reward: -203, Eps: 0.744, Tau: 0.553
[SOFTMAX] Ep 60, Reward: -860, Eps: 0.740, Tau: 0.547
[SOFTMAX] Ep 61, Reward: -75, Eps: 0.737, Tau: 0.542
[SOFTMAX] Ep 62, Reward: -223, Eps: 0.733, Tau: 0.536
[SOFTMAX] Ep 63, Reward: -119, Eps: 0.729, Tau: 0.531
[SOFTMAX] Ep 64, Reward: 73, Eps: 0.726, Tau: 0.526
[SOFTMAX] Ep 65, Reward: 58, Eps: 0.722, Tau: 0.520
[SOFTMAX] Ep 66, Reward: -124, Eps: 0.718, Tau: 0.515
[SOFTMAX] Ep 67, Reward: -1407, Eps: 0.715, Tau: 0.510
[SOFTMAX] Ep 68, Reward: 77, Eps: 0.711, Tau: 0.505
[SOFTMAX] Ep 69, Reward: 103, Eps: 0.708, Tau: 0.500
[SOFTMAX] Ep 70, Reward: -2049, Eps: 0.704, Tau: 0.495
[SOFTMAX] Ep 71, Reward: 88, Eps: 0.701, Tau: 0.490
[SOFTMAX] Ep 72, Reward: 2, Eps: 0.697, Tau: 0.485
[SOFTMAX] Ep 73, Reward: -773, Eps: 0.694, Tau: 0.480
[SOFTMAX] Ep 74, Reward: -412, Eps: 0.690, Tau: 0.475
[SOFTMAX] Ep 75, Reward: -3, Eps: 0.687, Tau: 0.471
[SOFTMAX] Ep 76, Reward: -2302, Eps: 0.683, Tau: 0.466
[SOFTMAX] Ep 77, Reward: 100, Eps: 0.680, Tau: 0.461
[SOFTMAX] Ep 78, Reward: -974, Eps: 0.676, Tau: 0.457
[SOFTMAX] Ep 79, Reward: -508, Eps: 0.673, Tau: 0.452
[SOFTMAX] Ep 80, Reward: 82, Eps: 0.670, Tau: 0.448
[SOFTMAX] Ep 81, Reward: 76, Eps: 0.666, Tau: 0.443
[SOFTMAX] Ep 82, Reward: -612, Eps: 0.663, Tau: 0.439
[SOFTMAX] Ep 83, Reward: 74, Eps: 0.660, Tau: 0.434
[SOFTMAX] Ep 84, Reward: 40, Eps: 0.656, Tau: 0.430
[SOFTMAX] Ep 85, Reward: -114, Eps: 0.653, Tau: 0.426
[SOFTMAX] Ep 86, Reward: 43, Eps: 0.650, Tau: 0.421
[SOFTMAX] Ep 87, Reward: 117, Eps: 0.647, Tau: 0.417
[SOFTMAX] Ep 88, Reward: 30, Eps: 0.643, Tau: 0.413
[SOFTMAX] Ep 89, Reward: 36, Eps: 0.640, Tau: 0.409
[SOFTMAX] Ep 90, Reward: 66, Eps: 0.637, Tau: 0.405
[SOFTMAX] Ep 91, Reward: -400, Eps: 0.634, Tau: 0.401
[SOFTMAX] Ep 92, Reward: -321, Eps: 0.631, Tau: 0.397
[SOFTMAX] Ep 93, Reward: -652, Eps: 0.627, Tau: 0.393
[SOFTMAX] Ep 94, Reward: 65, Eps: 0.624, Tau: 0.389
[SOFTMAX] Ep 95, Reward: 52, Eps: 0.621, Tau: 0.385
[SOFTMAX] Ep 96, Reward: 16, Eps: 0.618, Tau: 0.381
[SOFTMAX] Ep 97, Reward: 80, Eps: 0.615, Tau: 0.377
[SOFTMAX] Ep 98, Reward: 65, Eps: 0.612, Tau: 0.373
[SOFTMAX] Ep 99, Reward: 8, Eps: 0.609, Tau: 0.370
[SOFTMAX] Ep 100, Reward: -343, Eps: 0.606, Tau: 0.366
[SOFTMAX] Ep 101, Reward: -1581, Eps: 0.603, Tau: 0.362
[SOFTMAX] Ep 102, Reward: -200, Eps: 0.600, Tau: 0.359
[SOFTMAX] Ep 103, Reward: 119, Eps: 0.597, Tau: 0.355
[SOFTMAX] Ep 104, Reward: -247, Eps: 0.594, Tau: 0.352
[SOFTMAX] Ep 105, Reward: 91, Eps: 0.591, Tau: 0.348
[SOFTMAX] Ep 106, Reward: 6, Eps: 0.588, Tau: 0.345
[SOFTMAX] Ep 107, Reward: -425, Eps: 0.585, Tau: 0.341
[SOFTMAX] Ep 108, Reward: -193, Eps: 0.582, Tau: 0.338
[SOFTMAX] Ep 109, Reward: -1268, Eps: 0.579, Tau: 0.334
[SOFTMAX] Ep 110, Reward: 88, Eps: 0.576, Tau: 0.331
[SOFTMAX] Ep 111, Reward: -1890, Eps: 0.573, Tau: 0.328
[SOFTMAX] Ep 112, Reward: -210, Eps: 0.570, Tau: 0.324
[SOFTMAX] Ep 113, Reward: 112, Eps: 0.568, Tau: 0.321
[SOFTMAX] Ep 114, Reward: 46, Eps: 0.565, Tau: 0.318
[SOFTMAX] Ep 115, Reward: 103, Eps: 0.562, Tau: 0.315
[SOFTMAX] Ep 116, Reward: 106, Eps: 0.559, Tau: 0.312
[SOFTMAX] Ep 117, Reward: 98, Eps: 0.556, Tau: 0.309
[SOFTMAX] Ep 118, Reward: 78, Eps: 0.554, Tau: 0.305
[SOFTMAX] Ep 119, Reward: 82, Eps: 0.551, Tau: 0.302
[SOFTMAX] Ep 120, Reward: -268, Eps: 0.548, Tau: 0.299
[SOFTMAX] Ep 121, Reward: -2062, Eps: 0.545, Tau: 0.296
[SOFTMAX] Ep 122, Reward: -1937, Eps: 0.543, Tau: 0.293
[SOFTMAX] Ep 123, Reward: 25, Eps: 0.540, Tau: 0.290
[SOFTMAX] Ep 124, Reward: 121, Eps: 0.537, Tau: 0.288
[SOFTMAX] Ep 125, Reward: -240, Eps: 0.534, Tau: 0.285
[SOFTMAX] Ep 126, Reward: -900, Eps: 0.532, Tau: 0.282
[SOFTMAX] Ep 127, Reward: 96, Eps: 0.529, Tau: 0.279
[SOFTMAX] Ep 128, Reward: -73, Eps: 0.526, Tau: 0.276
[SOFTMAX] Ep 129, Reward: 72, Eps: 0.524, Tau: 0.273
[SOFTMAX] Ep 130, Reward: 99, Eps: 0.521, Tau: 0.271
[SOFTMAX] Ep 131, Reward: 55, Eps: 0.519, Tau: 0.268
[SOFTMAX] Ep 132, Reward: 113, Eps: 0.516, Tau: 0.265
[SOFTMAX] Ep 133, Reward: 114, Eps: 0.513, Tau: 0.263
[SOFTMAX] Ep 134, Reward: 104, Eps: 0.511, Tau: 0.260
[SOFTMAX] Ep 135, Reward: 111, Eps: 0.508, Tau: 0.257
[SOFTMAX] Ep 136, Reward: 52, Eps: 0.506, Tau: 0.255
[SOFTMAX] Ep 137, Reward: 113, Eps: 0.503, Tau: 0.252
[SOFTMAX] Ep 138, Reward: 129, Eps: 0.501, Tau: 0.250
[SOFTMAX] Ep 139, Reward: 128, Eps: 0.498, Tau: 0.247
[SOFTMAX] Ep 140, Reward: 119, Eps: 0.496, Tau: 0.245
[SOFTMAX] Ep 141, Reward: 112, Eps: 0.493, Tau: 0.242
[SOFTMAX] Ep 142, Reward: 107, Eps: 0.491, Tau: 0.240
[SOFTMAX] Ep 143, Reward: -2987, Eps: 0.488, Tau: 0.238
[SOFTMAX] Ep 144, Reward: 115, Eps: 0.486, Tau: 0.235
[SOFTMAX] Ep 145, Reward: -198, Eps: 0.483, Tau: 0.233
[SOFTMAX] Ep 146, Reward: 125, Eps: 0.481, Tau: 0.231
[SOFTMAX] Ep 147, Reward: 119, Eps: 0.479, Tau: 0.228
[SOFTMAX] Ep 148, Reward: 91, Eps: 0.476, Tau: 0.226
[SOFTMAX] Ep 149, Reward: 103, Eps: 0.474, Tau: 0.224
[SOFTMAX] Ep 150, Reward: 130, Eps: 0.471, Tau: 0.221
[SOFTMAX] Ep 151, Reward: -540, Eps: 0.469, Tau: 0.219
[SOFTMAX] Ep 152, Reward: 104, Eps: 0.467, Tau: 0.217
[SOFTMAX] Ep 153, Reward: 129, Eps: 0.464, Tau: 0.215
[SOFTMAX] Ep 154, Reward: 113, Eps: 0.462, Tau: 0.213
[SOFTMAX] Ep 155, Reward: 123, Eps: 0.460, Tau: 0.211
[SOFTMAX] Ep 156, Reward: 115, Eps: 0.458, Tau: 0.208
[SOFTMAX] Ep 157, Reward: 76, Eps: 0.455, Tau: 0.206
[SOFTMAX] Ep 158, Reward: -365, Eps: 0.453, Tau: 0.204
[SOFTMAX] Ep 159, Reward: 105, Eps: 0.451, Tau: 0.202
[SOFTMAX] Ep 160, Reward: 113, Eps: 0.448, Tau: 0.200
[SOFTMAX] Ep 161, Reward: 117, Eps: 0.446, Tau: 0.198
[SOFTMAX] Ep 162, Reward: 110, Eps: 0.444, Tau: 0.196
[SOFTMAX] Ep 163, Reward: 15, Eps: 0.442, Tau: 0.194
[SOFTMAX] Ep 164, Reward: 118, Eps: 0.440, Tau: 0.192
[SOFTMAX] Ep 165, Reward: 127, Eps: 0.437, Tau: 0.190
[SOFTMAX] Ep 166, Reward: 125, Eps: 0.435, Tau: 0.189
[SOFTMAX] Ep 167, Reward: -2255, Eps: 0.433, Tau: 0.187
[SOFTMAX] Ep 168, Reward: 123, Eps: 0.431, Tau: 0.185
[SOFTMAX] Ep 169, Reward: -1733, Eps: 0.429, Tau: 0.183
[SOFTMAX] Ep 170, Reward: -437, Eps: 0.427, Tau: 0.181
[SOFTMAX] Ep 171, Reward: -356, Eps: 0.424, Tau: 0.179
[SOFTMAX] Ep 172, Reward: 121, Eps: 0.422, Tau: 0.178
[SOFTMAX] Ep 173, Reward: 118, Eps: 0.420, Tau: 0.176
[SOFTMAX] Ep 174, Reward: 131, Eps: 0.418, Tau: 0.174
[SOFTMAX] Ep 175, Reward: 114, Eps: 0.416, Tau: 0.172
[SOFTMAX] Ep 176, Reward: 114, Eps: 0.414, Tau: 0.171
[SOFTMAX] Ep 177, Reward: -760, Eps: 0.412, Tau: 0.169
[SOFTMAX] Ep 178, Reward: 105, Eps: 0.410, Tau: 0.167
[SOFTMAX] Ep 179, Reward: 118, Eps: 0.408, Tau: 0.165
[SOFTMAX] Ep 180, Reward: 130, Eps: 0.406, Tau: 0.164
[SOFTMAX] Ep 181, Reward: 121, Eps: 0.404, Tau: 0.162
[SOFTMAX] Ep 182, Reward: 95, Eps: 0.402, Tau: 0.161
[SOFTMAX] Ep 183, Reward: 131, Eps: 0.400, Tau: 0.159
[SOFTMAX] Ep 184, Reward: 126, Eps: 0.398, Tau: 0.157
[SOFTMAX] Ep 185, Reward: 131, Eps: 0.396, Tau: 0.156
[SOFTMAX] Ep 186, Reward: 129, Eps: 0.394, Tau: 0.154
[SOFTMAX] Ep 187, Reward: 120, Eps: 0.392, Tau: 0.153
[SOFTMAX] Ep 188, Reward: 119, Eps: 0.390, Tau: 0.151
[SOFTMAX] Ep 189, Reward: 64, Eps: 0.388, Tau: 0.150
[SOFTMAX] Ep 190, Reward: 123, Eps: 0.386, Tau: 0.148
[SOFTMAX] Ep 191, Reward: 128, Eps: 0.384, Tau: 0.147
[SOFTMAX] Ep 192, Reward: 124, Eps: 0.382, Tau: 0.145
[SOFTMAX] Ep 193, Reward: 127, Eps: 0.380, Tau: 0.144
[SOFTMAX] Ep 194, Reward: 123, Eps: 0.378, Tau: 0.142
[SOFTMAX] Ep 195, Reward: 131, Eps: 0.376, Tau: 0.141
[SOFTMAX] Ep 196, Reward: 115, Eps: 0.374, Tau: 0.139
[SOFTMAX] Ep 197, Reward: 131, Eps: 0.373, Tau: 0.138
[SOFTMAX] Ep 198, Reward: 125, Eps: 0.371, Tau: 0.137
[SOFTMAX] Ep 199, Reward: 124, Eps: 0.369, Tau: 0.135
[SOFTMAX] Ep 200, Reward: 131, Eps: 0.367, Tau: 0.134
[SOFTMAX] Ep 201, Reward: 131, Eps: 0.365, Tau: 0.133
[SOFTMAX] Ep 202, Reward: 115, Eps: 0.363, Tau: 0.131
[SOFTMAX] Ep 203, Reward: 131, Eps: 0.361, Tau: 0.130
[SOFTMAX] Ep 204, Reward: 129, Eps: 0.360, Tau: 0.129
[SOFTMAX] Ep 205, Reward: 129, Eps: 0.358, Tau: 0.127
[SOFTMAX] Ep 206, Reward: -2947, Eps: 0.356, Tau: 0.126
[SOFTMAX] Ep 207, Reward: -339, Eps: 0.354, Tau: 0.125
[SOFTMAX] Ep 208, Reward: -1569, Eps: 0.353, Tau: 0.124
[SOFTMAX] Ep 209, Reward: 55, Eps: 0.351, Tau: 0.122
[SOFTMAX] Ep 210, Reward: 128, Eps: 0.349, Tau: 0.121
[SOFTMAX] Ep 211, Reward: 116, Eps: 0.347, Tau: 0.120
[SOFTMAX] Ep 212, Reward: -1364, Eps: 0.346, Tau: 0.119
[SOFTMAX] Ep 213, Reward: 119, Eps: 0.344, Tau: 0.118
[SOFTMAX] Ep 214, Reward: 110, Eps: 0.342, Tau: 0.116
[SOFTMAX] Ep 215, Reward: 129, Eps: 0.340, Tau: 0.115
[SOFTMAX] Ep 216, Reward: 99, Eps: 0.339, Tau: 0.114
[SOFTMAX] Ep 217, Reward: 122, Eps: 0.337, Tau: 0.113
[SOFTMAX] Ep 218, Reward: 111, Eps: 0.335, Tau: 0.112
[SOFTMAX] Ep 219, Reward: 125, Eps: 0.334, Tau: 0.111
[SOFTMAX] Ep 220, Reward: 127, Eps: 0.332, Tau: 0.110
[SOFTMAX] Ep 221, Reward: 130, Eps: 0.330, Tau: 0.108
[SOFTMAX] Ep 222, Reward: 113, Eps: 0.329, Tau: 0.107
[SOFTMAX] Ep 223, Reward: 130, Eps: 0.327, Tau: 0.106
[SOFTMAX] Ep 224, Reward: 130, Eps: 0.325, Tau: 0.105
[SOFTMAX] Ep 225, Reward: 131, Eps: 0.324, Tau: 0.104
[SOFTMAX] Ep 226, Reward: 117, Eps: 0.322, Tau: 0.103
[SOFTMAX] Ep 227, Reward: 125, Eps: 0.321, Tau: 0.102
[SOFTMAX] Ep 228, Reward: 131, Eps: 0.319, Tau: 0.101
[SOFTMAX] Ep 229, Reward: 130, Eps: 0.317, Tau: 0.100
[SOFTMAX] Ep 230, Reward: 131, Eps: 0.316, Tau: 0.100
[SOFTMAX] Ep 231, Reward: 131, Eps: 0.314, Tau: 0.100
[SOFTMAX] Ep 232, Reward: 130, Eps: 0.313, Tau: 0.100
[SOFTMAX] Ep 233, Reward: 129, Eps: 0.311, Tau: 0.100
[SOFTMAX] Ep 234, Reward: 129, Eps: 0.309, Tau: 0.100
[SOFTMAX] Ep 235, Reward: 127, Eps: 0.308, Tau: 0.100
[SOFTMAX] Ep 236, Reward: -2095, Eps: 0.306, Tau: 0.100
[SOFTMAX] Ep 237, Reward: 108, Eps: 0.305, Tau: 0.100
[SOFTMAX] Ep 238, Reward: 106, Eps: 0.303, Tau: 0.100
[SOFTMAX] Ep 239, Reward: 131, Eps: 0.302, Tau: 0.100
[SOFTMAX] Ep 240, Reward: 129, Eps: 0.300, Tau: 0.100
[SOFTMAX] Ep 241, Reward: 126, Eps: 0.299, Tau: 0.100
[SOFTMAX] Ep 242, Reward: -876, Eps: 0.297, Tau: 0.100
[SOFTMAX] Ep 243, Reward: 103, Eps: 0.296, Tau: 0.100
[SOFTMAX] Ep 244, Reward: 117, Eps: 0.294, Tau: 0.100
[SOFTMAX] Ep 245, Reward: 129, Eps: 0.293, Tau: 0.100
[SOFTMAX] Ep 246, Reward: 129, Eps: 0.291, Tau: 0.100
[SOFTMAX] Ep 247, Reward: 126, Eps: 0.290, Tau: 0.100
[SOFTMAX] Ep 248, Reward: 131, Eps: 0.288, Tau: 0.100
[SOFTMAX] Ep 249, Reward: 131, Eps: 0.287, Tau: 0.100
[SOFTMAX] Ep 250, Reward: 123, Eps: 0.286, Tau: 0.100
[SOFTMAX] Ep 251, Reward: 131, Eps: 0.284, Tau: 0.100
[SOFTMAX] Ep 252, Reward: 131, Eps: 0.283, Tau: 0.100
[SOFTMAX] Ep 253, Reward: 131, Eps: 0.281, Tau: 0.100
[SOFTMAX] Ep 254, Reward: 131, Eps: 0.280, Tau: 0.100
[SOFTMAX] Ep 255, Reward: 129, Eps: 0.279, Tau: 0.100
[SOFTMAX] Ep 256, Reward: 131, Eps: 0.277, Tau: 0.100
[SOFTMAX] Ep 257, Reward: 127, Eps: 0.276, Tau: 0.100
[SOFTMAX] Ep 258, Reward: 131, Eps: 0.274, Tau: 0.100
[SOFTMAX] Ep 259, Reward: 131, Eps: 0.273, Tau: 0.100
[SOFTMAX] Ep 260, Reward: 131, Eps: 0.272, Tau: 0.100
[SOFTMAX] Ep 261, Reward: 131, Eps: 0.270, Tau: 0.100
[SOFTMAX] Ep 262, Reward: -2416, Eps: 0.269, Tau: 0.100
[SOFTMAX] Ep 263, Reward: 119, Eps: 0.268, Tau: 0.100
[SOFTMAX] Ep 264, Reward: -533, Eps: 0.266, Tau: 0.100
[SOFTMAX] Ep 265, Reward: 120, Eps: 0.265, Tau: 0.100
[SOFTMAX] Ep 266, Reward: 131, Eps: 0.264, Tau: 0.100
[SOFTMAX] Ep 267, Reward: 128, Eps: 0.262, Tau: 0.100
[SOFTMAX] Ep 268, Reward: 131, Eps: 0.261, Tau: 0.100
[SOFTMAX] Ep 269, Reward: 131, Eps: 0.260, Tau: 0.100
[SOFTMAX] Ep 270, Reward: 130, Eps: 0.258, Tau: 0.100
[SOFTMAX] Ep 271, Reward: 131, Eps: 0.257, Tau: 0.100
[SOFTMAX] Ep 272, Reward: 131, Eps: 0.256, Tau: 0.100
[SOFTMAX] Ep 273, Reward: 131, Eps: 0.255, Tau: 0.100
[SOFTMAX] Ep 274, Reward: 131, Eps: 0.253, Tau: 0.100
[SOFTMAX] Ep 275, Reward: 131, Eps: 0.252, Tau: 0.100
[SOFTMAX] Ep 276, Reward: 131, Eps: 0.251, Tau: 0.100
[SOFTMAX] Ep 277, Reward: 131, Eps: 0.249, Tau: 0.100
[SOFTMAX] Ep 278, Reward: 131, Eps: 0.248, Tau: 0.100
[SOFTMAX] Ep 279, Reward: 131, Eps: 0.247, Tau: 0.100
[SOFTMAX] Ep 280, Reward: 131, Eps: 0.246, Tau: 0.100
[SOFTMAX] Ep 281, Reward: 131, Eps: 0.245, Tau: 0.100
[SOFTMAX] Ep 282, Reward: 131, Eps: 0.243, Tau: 0.100
[SOFTMAX] Ep 283, Reward: 131, Eps: 0.242, Tau: 0.100
[SOFTMAX] Ep 284, Reward: 131, Eps: 0.241, Tau: 0.100
[SOFTMAX] Ep 285, Reward: 131, Eps: 0.240, Tau: 0.100
[SOFTMAX] Ep 286, Reward: 131, Eps: 0.238, Tau: 0.100
[SOFTMAX] Ep 287, Reward: 131, Eps: 0.237, Tau: 0.100
[SOFTMAX] Ep 288, Reward: 131, Eps: 0.236, Tau: 0.100
[SOFTMAX] Ep 289, Reward: 131, Eps: 0.235, Tau: 0.100
[SOFTMAX] Ep 290, Reward: 131, Eps: 0.234, Tau: 0.100
[SOFTMAX] Ep 291, Reward: 131, Eps: 0.233, Tau: 0.100
[SOFTMAX] Ep 292, Reward: 131, Eps: 0.231, Tau: 0.100
[SOFTMAX] Ep 293, Reward: 131, Eps: 0.230, Tau: 0.100
[SOFTMAX] Ep 294, Reward: 131, Eps: 0.229, Tau: 0.100
[SOFTMAX] Ep 295, Reward: 131, Eps: 0.228, Tau: 0.100
[SOFTMAX] Ep 296, Reward: 131, Eps: 0.227, Tau: 0.100
[SOFTMAX] Ep 297, Reward: 131, Eps: 0.226, Tau: 0.100
[SOFTMAX] Ep 298, Reward: 131, Eps: 0.225, Tau: 0.100
[SOFTMAX] Ep 299, Reward: 131, Eps: 0.223, Tau: 0.100
[SOFTMAX] Ep 300, Reward: 131, Eps: 0.222, Tau: 0.100
[SOFTMAX] Ep 301, Reward: 131, Eps: 0.221, Tau: 0.100
[SOFTMAX] Ep 302, Reward: 131, Eps: 0.220, Tau: 0.100
[SOFTMAX] Ep 303, Reward: 131, Eps: 0.219, Tau: 0.100
[SOFTMAX] Ep 304, Reward: 131, Eps: 0.218, Tau: 0.100
[SOFTMAX] Ep 305, Reward: 131, Eps: 0.217, Tau: 0.100
[SOFTMAX] Ep 306, Reward: 131, Eps: 0.216, Tau: 0.100
[SOFTMAX] Ep 307, Reward: 131, Eps: 0.215, Tau: 0.100
[SOFTMAX] Ep 308, Reward: 131, Eps: 0.214, Tau: 0.100
[SOFTMAX] Ep 309, Reward: 131, Eps: 0.212, Tau: 0.100
[SOFTMAX] Ep 310, Reward: 131, Eps: 0.211, Tau: 0.100
[SOFTMAX] Ep 311, Reward: 131, Eps: 0.210, Tau: 0.100
[SOFTMAX] Ep 312, Reward: 131, Eps: 0.209, Tau: 0.100
[SOFTMAX] Ep 313, Reward: 131, Eps: 0.208, Tau: 0.100
[SOFTMAX] Ep 314, Reward: 131, Eps: 0.207, Tau: 0.100
[SOFTMAX] Ep 315, Reward: 131, Eps: 0.206, Tau: 0.100
[SOFTMAX] Ep 316, Reward: 131, Eps: 0.205, Tau: 0.100
[SOFTMAX] Ep 317, Reward: 131, Eps: 0.204, Tau: 0.100
[SOFTMAX] Ep 318, Reward: 131, Eps: 0.203, Tau: 0.100
[SOFTMAX] Ep 319, Reward: 131, Eps: 0.202, Tau: 0.100
[SOFTMAX] Ep 320, Reward: 131, Eps: 0.201, Tau: 0.100
[SOFTMAX] Ep 321, Reward: 131, Eps: 0.200, Tau: 0.100
[SOFTMAX] Ep 322, Reward: 131, Eps: 0.199, Tau: 0.100
[SOFTMAX] Ep 323, Reward: 131, Eps: 0.198, Tau: 0.100
[SOFTMAX] Ep 324, Reward: 131, Eps: 0.197, Tau: 0.100
[SOFTMAX] Ep 325, Reward: 131, Eps: 0.196, Tau: 0.100
[SOFTMAX] Ep 326, Reward: 131, Eps: 0.195, Tau: 0.100
[SOFTMAX] Ep 327, Reward: 131, Eps: 0.194, Tau: 0.100
[SOFTMAX] Ep 328, Reward: 131, Eps: 0.193, Tau: 0.100
[SOFTMAX] Ep 329, Reward: 131, Eps: 0.192, Tau: 0.100
[SOFTMAX] Ep 330, Reward: 131, Eps: 0.191, Tau: 0.100
[SOFTMAX] Ep 331, Reward: 131, Eps: 0.190, Tau: 0.100
[SOFTMAX] Ep 332, Reward: 131, Eps: 0.189, Tau: 0.100
[SOFTMAX] Ep 333, Reward: 131, Eps: 0.188, Tau: 0.100
[SOFTMAX] Ep 334, Reward: 131, Eps: 0.187, Tau: 0.100
[SOFTMAX] Ep 335, Reward: 131, Eps: 0.187, Tau: 0.100
[SOFTMAX] Ep 336, Reward: 131, Eps: 0.186, Tau: 0.100
[SOFTMAX] Ep 337, Reward: 131, Eps: 0.185, Tau: 0.100
[SOFTMAX] Ep 338, Reward: 131, Eps: 0.184, Tau: 0.100
[SOFTMAX] Ep 339, Reward: 131, Eps: 0.183, Tau: 0.100
[SOFTMAX] Ep 340, Reward: 131, Eps: 0.182, Tau: 0.100
[SOFTMAX] Ep 341, Reward: 131, Eps: 0.181, Tau: 0.100
[SOFTMAX] Ep 342, Reward: 131, Eps: 0.180, Tau: 0.100
